event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00078:1680287400000,thames:TWL00078,thames,2023-03-31T18:30:00Z,2023-03-31T19:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1681119000000,thames:TWL00078,thames,2023-04-10T09:30:00Z,2023-04-10T10:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1683297000000,thames:TWL00078,thames,2023-05-05T14:30:00Z,2023-05-05T15:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1683576000000,thames:TWL00078,thames,2023-05-08T20:00:00Z,2023-05-08T22:00:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1683826200000,thames:TWL00078,thames,2023-05-11T17:30:00Z,2023-05-11T18:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1686502800000,thames:TWL00078,thames,2023-06-11T17:00:00Z,2023-06-11T19:15:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1686584700000,thames:TWL00078,thames,2023-06-12T15:45:00Z,2023-06-12T18:15:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1687119300000,thames:TWL00078,thames,2023-06-18T20:15:00Z,2023-06-18T20:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1687242600000,thames:TWL00078,thames,2023-06-20T06:30:00Z,2023-06-20T08:45:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1689343200000,thames:TWL00078,thames,2023-07-14T14:00:00Z,2023-07-14T15:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1689354900000,thames:TWL00078,thames,2023-07-14T17:15:00Z,2023-07-14T17:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1695225600000,thames:TWL00078,thames,2023-09-20T16:00:00Z,2023-09-20T16:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1697211900000,thames:TWL00078,thames,2023-10-13T15:45:00Z,2023-10-13T17:30:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1697707800000,thames:TWL00078,thames,2023-10-19T09:30:00Z,2023-10-19T10:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1697764500000,thames:TWL00078,thames,2023-10-20T01:15:00Z,2023-10-20T12:45:00Z,690,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1698890400000,thames:TWL00078,thames,2023-11-02T02:00:00Z,2023-11-02T04:00:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1698956100000,thames:TWL00078,thames,2023-11-02T20:15:00Z,2023-11-02T21:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1699088400000,thames:TWL00078,thames,2023-11-04T09:00:00Z,2023-11-04T10:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1699851600000,thames:TWL00078,thames,2023-11-13T05:00:00Z,2023-11-13T05:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1702110600000,thames:TWL00078,thames,2023-12-09T08:30:00Z,2023-12-09T13:45:00Z,315,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1702209600000,thames:TWL00078,thames,2023-12-10T12:00:00Z,2023-12-10T13:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1702350900000,thames:TWL00078,thames,2023-12-12T03:15:00Z,2023-12-12T04:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1702378800000,thames:TWL00078,thames,2023-12-12T11:00:00Z,2023-12-12T11:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1703973600000,thames:TWL00078,thames,2023-12-30T22:00:00Z,2023-12-31T01:00:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1703995200000,thames:TWL00078,thames,2023-12-31T04:00:00Z,2023-12-31T16:45:00Z,765,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1704138300000,thames:TWL00078,thames,2024-01-01T19:45:00Z,2024-01-02T02:00:00Z,375,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1704185100000,thames:TWL00078,thames,2024-01-02T08:45:00Z,2024-01-03T03:00:00Z,1095,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1704397500000,thames:TWL00078,thames,2024-01-04T19:45:00Z,2024-01-05T00:00:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1707247800000,thames:TWL00078,thames,2024-02-06T19:30:00Z,2024-02-06T21:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1707384600000,thames:TWL00078,thames,2024-02-08T09:30:00Z,2024-02-08T11:30:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1707416100000,thames:TWL00078,thames,2024-02-08T18:15:00Z,2024-02-09T04:30:00Z,615,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1707459300000,thames:TWL00078,thames,2024-02-09T06:15:00Z,2024-02-09T10:15:00Z,240,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1708230600000,thames:TWL00078,thames,2024-02-18T04:30:00Z,2024-02-19T00:00:00Z,1170,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1708508700000,thames:TWL00078,thames,2024-02-21T09:45:00Z,2024-02-21T12:15:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1708591500000,thames:TWL00078,thames,2024-02-22T08:45:00Z,2024-02-23T02:15:00Z,1050,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1708656300000,thames:TWL00078,thames,2024-02-23T02:45:00Z,2024-02-23T03:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1708672500000,thames:TWL00078,thames,2024-02-23T07:15:00Z,2024-02-23T09:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1710231300000,thames:TWL00078,thames,2024-03-12T08:15:00Z,2024-03-12T09:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1710237600000,thames:TWL00078,thames,2024-03-12T10:00:00Z,2024-03-12T12:30:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1711492200000,thames:TWL00078,thames,2024-03-26T22:30:00Z,2024-03-26T23:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1711593900000,thames:TWL00078,thames,2024-03-28T02:45:00Z,2024-03-28T05:00:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1711641600000,thames:TWL00078,thames,2024-03-28T16:00:00Z,2024-03-29T12:45:00Z,1245,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1711946700000,thames:TWL00078,thames,2024-04-01T04:45:00Z,2024-04-01T05:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1712211300000,thames:TWL00078,thames,2024-04-04T06:15:00Z,2024-04-04T09:15:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1712290500000,thames:TWL00078,thames,2024-04-05T04:15:00Z,2024-04-05T04:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1714280400000,thames:TWL00078,thames,2024-04-28T05:00:00Z,2024-04-28T09:45:00Z,285,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1716352200000,thames:TWL00078,thames,2024-05-22T04:30:00Z,2024-05-22T05:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1716356700000,thames:TWL00078,thames,2024-05-22T05:45:00Z,2024-05-22T13:15:00Z,450,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1718393400000,thames:TWL00078,thames,2024-06-14T19:30:00Z,2024-06-14T20:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1720205100000,thames:TWL00078,thames,2024-07-05T18:45:00Z,2024-07-05T19:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1720210500000,thames:TWL00078,thames,2024-07-05T20:15:00Z,2024-07-05T21:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1720233000000,thames:TWL00078,thames,2024-07-06T02:30:00Z,2024-07-08T23:45:00Z,4155,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,false
thames:TWL00078:1720482300000,thames:TWL00078,thames,2024-07-08T23:45:00Z,2024-07-09T00:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1720485900000,thames:TWL00078,thames,2024-07-09T00:45:00Z,2024-07-09T03:15:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1721074500000,thames:TWL00078,thames,2024-07-15T20:15:00Z,2024-07-16T00:45:00Z,270,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1721716200000,thames:TWL00078,thames,2024-07-23T06:30:00Z,2024-07-23T08:15:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1723019400000,thames:TWL00078,thames,2024-08-07T08:30:00Z,2024-08-07T10:30:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1724492700000,thames:TWL00078,thames,2024-08-24T09:45:00Z,2024-08-24T11:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1725766200000,thames:TWL00078,thames,2024-09-08T03:30:00Z,2024-09-08T04:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1726987500000,thames:TWL00078,thames,2024-09-22T06:45:00Z,2024-09-22T08:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727058600000,thames:TWL00078,thames,2024-09-23T02:30:00Z,2024-09-23T03:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727064000000,thames:TWL00078,thames,2024-09-23T04:00:00Z,2024-09-23T04:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727075700000,thames:TWL00078,thames,2024-09-23T07:15:00Z,2024-09-24T19:30:00Z,2175,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727284500000,thames:TWL00078,thames,2024-09-25T17:15:00Z,2024-09-25T19:15:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727366400000,thames:TWL00078,thames,2024-09-26T16:00:00Z,2024-09-28T03:30:00Z,2130,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727511300000,thames:TWL00078,thames,2024-09-28T08:15:00Z,2024-09-28T10:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727521200000,thames:TWL00078,thames,2024-09-28T11:00:00Z,2024-09-28T11:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727665200000,thames:TWL00078,thames,2024-09-30T03:00:00Z,2024-09-30T03:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1727784900000,thames:TWL00078,thames,2024-10-01T12:15:00Z,2024-10-01T20:15:00Z,480,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1728402300000,thames:TWL00078,thames,2024-10-08T15:45:00Z,2024-10-08T16:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1728406800000,thames:TWL00078,thames,2024-10-08T17:00:00Z,2024-10-08T20:45:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1728439200000,thames:TWL00078,thames,2024-10-09T02:00:00Z,2024-10-09T02:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1728886500000,thames:TWL00078,thames,2024-10-14T06:15:00Z,2024-10-14T07:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1729318500000,thames:TWL00078,thames,2024-10-19T06:15:00Z,2024-10-19T07:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1729427400000,thames:TWL00078,thames,2024-10-20T12:30:00Z,2024-10-20T13:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1732414500000,thames:TWL00078,thames,2024-11-24T02:15:00Z,2024-11-26T05:00:00Z,3045,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1732599000000,thames:TWL00078,thames,2024-11-26T05:30:00Z,2024-11-26T12:30:00Z,420,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1732675500000,thames:TWL00078,thames,2024-11-27T02:45:00Z,2024-11-27T12:45:00Z,600,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1733373000000,thames:TWL00078,thames,2024-12-05T04:30:00Z,2024-12-05T06:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1733421600000,thames:TWL00078,thames,2024-12-05T18:00:00Z,2024-12-05T22:15:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1733557500000,thames:TWL00078,thames,2024-12-07T07:45:00Z,2024-12-07T09:30:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1733567400000,thames:TWL00078,thames,2024-12-07T10:30:00Z,2024-12-07T12:30:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1734552000000,thames:TWL00078,thames,2024-12-18T20:00:00Z,2024-12-18T20:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1734565500000,thames:TWL00078,thames,2024-12-18T23:45:00Z,2024-12-19T01:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1735725600000,thames:TWL00078,thames,2025-01-01T10:00:00Z,2025-01-01T10:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1736131500000,thames:TWL00078,thames,2025-01-06T02:45:00Z,2025-01-06T21:45:00Z,1140,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1737909000000,thames:TWL00078,thames,2025-01-26T16:30:00Z,2025-01-26T17:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1737941400000,thames:TWL00078,thames,2025-01-27T01:30:00Z,2025-01-27T02:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1738037700000,thames:TWL00078,thames,2025-01-28T04:15:00Z,2025-01-28T12:45:00Z,510,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1740565800000,thames:TWL00078,thames,2025-02-26T10:30:00Z,2025-02-26T11:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1749313800000,thames:TWL00078,thames,2025-06-07T16:30:00Z,2025-06-07T17:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1753012800000,thames:TWL00078,thames,2025-07-20T12:00:00Z,2025-07-20T12:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1753120800000,thames:TWL00078,thames,2025-07-21T18:00:00Z,2025-07-21T18:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1756905300000,thames:TWL00078,thames,2025-09-03T13:15:00Z,2025-09-03T14:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1757862900000,thames:TWL00078,thames,2025-09-14T15:15:00Z,2025-09-14T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1759503600000,thames:TWL00078,thames,2025-10-03T15:00:00Z,2025-10-03T15:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1761958800000,thames:TWL00078,thames,2025-11-01T01:00:00Z,2025-11-01T02:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1762774200000,thames:TWL00078,thames,2025-11-10T11:30:00Z,2025-11-10T13:15:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1762783200000,thames:TWL00078,thames,2025-11-10T14:00:00Z,2025-11-10T14:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1763110800000,thames:TWL00078,thames,2025-11-14T09:00:00Z,2025-11-14T10:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1763118900000,thames:TWL00078,thames,2025-11-14T11:15:00Z,2025-11-14T23:45:00Z,750,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1764411300000,thames:TWL00078,thames,2025-11-29T10:15:00Z,2025-11-29T11:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1764845100000,thames:TWL00078,thames,2025-12-04T10:45:00Z,2025-12-04T11:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1764956700000,thames:TWL00078,thames,2025-12-05T17:45:00Z,2025-12-05T18:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1766063700000,thames:TWL00078,thames,2025-12-18T13:15:00Z,2025-12-18T19:15:00Z,360,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1766087100000,thames:TWL00078,thames,2025-12-18T19:45:00Z,2025-12-18T20:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1767896100000,thames:TWL00078,thames,2026-01-08T18:15:00Z,2026-01-08T18:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1767899700000,thames:TWL00078,thames,2026-01-08T19:15:00Z,2026-01-08T20:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1768488300000,thames:TWL00078,thames,2026-01-15T14:45:00Z,2026-01-15T20:30:00Z,345,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1769496300000,thames:TWL00078,thames,2026-01-27T06:45:00Z,2026-01-27T07:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1770399900000,thames:TWL00078,thames,2026-02-06T17:45:00Z,2026-02-06T18:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1771151400000,thames:TWL00078,thames,2026-02-15T10:30:00Z,2026-02-15T12:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1771172100000,thames:TWL00078,thames,2026-02-15T16:15:00Z,2026-02-15T18:00:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1772211600000,thames:TWL00078,thames,2026-02-27T17:00:00Z,2026-02-27T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00078:1773357300000,thames:TWL00078,thames,2026-03-12T23:15:00Z,2026-03-12T23:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672304400000,thames:TWL00079,thames,2022-12-29T09:00:00Z,2022-12-29T10:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672392600000,thames:TWL00079,thames,2022-12-30T09:30:00Z,2022-12-30T15:30:00Z,360,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672417800000,thames:TWL00079,thames,2022-12-30T16:30:00Z,2022-12-30T18:15:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672457400000,thames:TWL00079,thames,2022-12-31T03:30:00Z,2023-01-01T14:15:00Z,2085,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672588800000,thames:TWL00079,thames,2023-01-01T16:00:00Z,2023-01-01T17:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672597800000,thames:TWL00079,thames,2023-01-01T18:30:00Z,2023-01-01T22:15:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672613100000,thames:TWL00079,thames,2023-01-01T22:45:00Z,2023-01-01T23:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672649100000,thames:TWL00079,thames,2023-01-02T08:45:00Z,2023-01-02T11:45:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672734600000,thames:TWL00079,thames,2023-01-03T08:30:00Z,2023-01-03T14:15:00Z,345,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672761600000,thames:TWL00079,thames,2023-01-03T16:00:00Z,2023-01-03T17:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672770600000,thames:TWL00079,thames,2023-01-03T18:30:00Z,2023-01-05T00:30:00Z,1800,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672902900000,thames:TWL00079,thames,2023-01-05T07:15:00Z,2023-01-05T16:30:00Z,555,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672940700000,thames:TWL00079,thames,2023-01-05T17:45:00Z,2023-01-05T19:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672947000000,thames:TWL00079,thames,2023-01-05T19:30:00Z,2023-01-05T23:00:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672965900000,thames:TWL00079,thames,2023-01-06T00:45:00Z,2023-01-06T01:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672982100000,thames:TWL00079,thames,2023-01-06T05:15:00Z,2023-01-06T06:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1672991100000,thames:TWL00079,thames,2023-01-06T07:45:00Z,2023-01-06T14:45:00Z,420,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673028900000,thames:TWL00079,thames,2023-01-06T18:15:00Z,2023-01-06T20:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673086500000,thames:TWL00079,thames,2023-01-07T10:15:00Z,2023-01-07T11:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673094600000,thames:TWL00079,thames,2023-01-07T12:30:00Z,2023-01-08T16:15:00Z,1665,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673199000000,thames:TWL00079,thames,2023-01-08T17:30:00Z,2023-01-08T23:15:00Z,345,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673250300000,thames:TWL00079,thames,2023-01-09T07:45:00Z,2023-01-09T10:30:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673341200000,thames:TWL00079,thames,2023-01-10T09:00:00Z,2023-01-10T17:30:00Z,510,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673373600000,thames:TWL00079,thames,2023-01-10T18:00:00Z,2023-01-10T23:45:00Z,345,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673421300000,thames:TWL00079,thames,2023-01-11T07:15:00Z,2023-01-11T11:15:00Z,240,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673446500000,thames:TWL00079,thames,2023-01-11T14:15:00Z,2023-01-11T16:00:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673456400000,thames:TWL00079,thames,2023-01-11T17:00:00Z,2023-01-13T04:00:00Z,2100,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00079:1673586000000,thames:TWL00079,thames,2023-01-13T05:00:00Z,2023-01-13T05:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
