event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00053:1782181800000,thames:TWL00053,thames,2026-06-23T02:30:00Z,2026-06-23T05:30:00Z,180,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00059:1782180000000,thames:TWL00059,thames,2026-06-23T02:00:00Z,2026-06-23T03:30:00Z,90,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00065:1780949700000,thames:TWL00065,thames,2026-06-08T20:15:00Z,2026-06-09T09:45:00Z,810,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00073:1782187200000,thames:TWL00073,thames,2026-06-23T04:00:00Z,2026-06-23T04:45:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00074:1780531200000,thames:TWL00074,thames,2026-06-04T00:00:00Z,2026-06-04T00:30:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00084:1782807120000,thames:TWL00084,thames,2026-06-30T08:12:00Z,2026-06-30T08:16:00Z,4,hub,2026-09-17T13:51:58Z,2026-09-17T13:51:58Z,true
thames:TWL00096:1780419600000,thames:TWL00096,thames,2026-06-02T17:00:00Z,2026-06-03T03:00:00Z,600,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00099:1782180000000,thames:TWL00099,thames,2026-06-23T02:00:00Z,2026-06-23T03:00:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00100:1782184080000,thames:TWL00100,thames,2026-06-23T03:08:00Z,2026-06-23T03:54:00Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00101:1780373880000,thames:TWL00101,thames,2026-06-02T04:18:00Z,2026-06-02T04:48:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00102:1782154800000,thames:TWL00102,thames,2026-06-22T19:00:00Z,2026-06-22T19:30:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00106:1780381800000,thames:TWL00106,thames,2026-06-02T06:30:00Z,2026-06-02T07:00:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00126:1782180900000,thames:TWL00126,thames,2026-06-23T02:15:00Z,2026-06-23T04:30:00Z,135,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00127:1782186300000,thames:TWL00127,thames,2026-06-23T03:45:00Z,2026-06-23T04:30:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00132:1780420500000,thames:TWL00132,thames,2026-06-02T17:15:00Z,2026-06-02T17:45:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00133:1782186300000,thames:TWL00133,thames,2026-06-23T03:45:00Z,2026-06-23T04:15:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00134:1782184500000,thames:TWL00134,thames,2026-06-23T03:15:00Z,2026-06-23T04:30:00Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00138:1782184500000,thames:TWL00138,thames,2026-06-23T03:15:00Z,2026-06-23T04:15:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00139:1782184500000,thames:TWL00139,thames,2026-06-23T03:15:00Z,2026-06-23T04:00:00Z,45,hub,2026-09-22T08:20:26Z,2026-09-22T08:20:26Z,true
thames:TWL00140:1782184920000,thames:TWL00140,thames,2026-06-23T03:22:00Z,2026-06-23T04:18:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00142:1782184920000,thames:TWL00142,thames,2026-06-23T03:22:00Z,2026-06-23T04:06:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00145:1782180900000,thames:TWL00145,thames,2026-06-23T02:15:00Z,2026-06-23T05:15:00Z,180,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00149:1780386300000,thames:TWL00149,thames,2026-06-02T07:45:00Z,2026-06-02T08:45:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00152:1782191880000,thames:TWL00152,thames,2026-06-23T05:18:00Z,2026-06-23T10:34:00Z,316,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00153:1782186840000,thames:TWL00153,thames,2026-06-23T03:54:00Z,2026-06-23T04:18:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00156:1781599500000,thames:TWL00156,thames,2026-06-16T08:45:00Z,2026-06-16T13:15:00Z,270,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00158:1780475400000,thames:TWL00158,thames,2026-06-03T08:30:00Z,2026-06-04T21:00:00Z,2190,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00163:1782186000000,thames:TWL00163,thames,2026-06-23T03:40:00Z,2026-06-23T05:36:00Z,116,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00169:1780426800000,thames:TWL00169,thames,2026-06-02T19:00:00Z,2026-06-02T21:00:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00171:1782329400000,thames:TWL00171,thames,2026-06-24T19:30:00Z,2026-06-24T20:00:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00182:1780380900000,thames:TWL00182,thames,2026-06-02T06:15:00Z,2026-06-02T09:15:00Z,180,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00192:1782188400000,thames:TWL00192,thames,2026-06-23T04:20:00Z,2026-06-23T06:28:00Z,128,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00195:1782188100000,thames:TWL00195,thames,2026-06-23T04:15:00Z,2026-06-23T09:00:00Z,285,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00196:1782269100000,thames:TWL00196,thames,2026-06-24T02:45:00Z,2026-06-24T03:45:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00197:1780381800000,thames:TWL00197,thames,2026-06-02T06:30:00Z,2026-06-02T09:15:00Z,165,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00200:1782183840000,thames:TWL00200,thames,2026-06-23T03:04:00Z,2026-06-23T03:22:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00210:1782379080000,thames:TWL00210,thames,2026-06-25T09:18:00Z,2026-06-25T09:24:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00225:1782181800000,thames:TWL00225,thames,2026-06-23T02:30:00Z,2026-06-23T03:30:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00226:1782151200000,thames:TWL00226,thames,2026-06-22T18:00:00Z,2026-06-22T18:45:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00229:1780420500000,thames:TWL00229,thames,2026-06-02T17:15:00Z,2026-06-02T20:30:00Z,195,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00230:1782186000000,thames:TWL00230,thames,2026-06-23T03:40:00Z,2026-06-23T04:48:00Z,68,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00243:1782187080000,thames:TWL00243,thames,2026-06-23T03:58:00Z,2026-06-23T04:18:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00254:1782184920000,thames:TWL00254,thames,2026-06-23T03:22:00Z,2026-06-23T04:40:00Z,78,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00257:1780382700000,thames:TWL00257,thames,2026-06-02T06:45:00Z,2026-06-02T08:45:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00259:1781607240000,thames:TWL00259,thames,2026-06-16T10:54:00Z,2026-06-16T10:58:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00263:1781452800000,thames:TWL00263,thames,2026-06-14T16:00:00Z,2026-06-14T18:30:00Z,150,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00267:1782187200000,thames:TWL00267,thames,2026-06-23T04:00:00Z,2026-06-23T05:15:00Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00274:1782184200000,thames:TWL00274,thames,2026-06-23T03:10:00Z,2026-06-23T04:06:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00277:1782204000000,thames:TWL00277,thames,2026-06-23T08:40:00Z,2026-06-23T11:42:00Z,182,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00280:1782184320000,thames:TWL00280,thames,2026-06-23T03:12:00Z,2026-06-23T03:46:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00288:1780379100000,thames:TWL00288,thames,2026-06-02T05:45:00Z,2026-06-02T06:30:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00290:1780422300000,thames:TWL00290,thames,2026-06-02T17:45:00Z,2026-06-03T01:45:00Z,480,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00291:1782189000000,thames:TWL00291,thames,2026-06-23T04:30:00Z,2026-06-23T05:00:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00296:1780386300000,thames:TWL00296,thames,2026-06-02T07:45:00Z,2026-06-02T08:30:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00304:1782193680000,thames:TWL00304,thames,2026-06-23T05:48:00Z,2026-06-23T16:12:00Z,624,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00311:1782186720000,thames:TWL00311,thames,2026-06-23T03:52:00Z,2026-06-23T03:56:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00313:1780382700000,thames:TWL00313,thames,2026-06-02T06:45:00Z,2026-06-02T12:15:00Z,330,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00314:1780417800000,thames:TWL00314,thames,2026-06-02T16:30:00Z,2026-06-02T17:15:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00315:1782185040000,thames:TWL00315,thames,2026-06-23T03:24:00Z,2026-06-23T05:20:00Z,116,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00316:1782181800000,thames:TWL00316,thames,2026-06-23T02:30:00Z,2026-06-23T04:30:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00317:1782184560000,thames:TWL00317,thames,2026-06-23T03:16:00Z,2026-06-23T04:04:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00320:1782181800000,thames:TWL00320,thames,2026-06-23T02:30:00Z,2026-06-23T04:00:00Z,90,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00321:1782181800000,thames:TWL00321,thames,2026-06-23T02:30:00Z,2026-06-23T04:15:00Z,105,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00323:1780385400000,thames:TWL00323,thames,2026-06-02T07:30:00Z,2026-06-03T00:30:00Z,1020,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00328:1780858800000,thames:TWL00328,thames,2026-06-07T19:00:00Z,2026-06-07T20:00:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00330:1782182700000,thames:TWL00330,thames,2026-06-23T02:45:00Z,2026-06-23T05:00:00Z,135,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00332:1782182700000,thames:TWL00332,thames,2026-06-23T02:45:00Z,2026-06-23T03:15:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00334:1782184500000,thames:TWL00334,thames,2026-06-23T03:15:00Z,2026-06-23T05:45:00Z,150,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00339:1782183840000,thames:TWL00339,thames,2026-06-23T03:04:00Z,2026-06-23T03:38:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00348:1780405200000,thames:TWL00348,thames,2026-06-02T13:00:00Z,2026-06-03T00:15:00Z,675,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00350:1782198000000,thames:TWL00350,thames,2026-06-23T07:00:00Z,2026-06-23T08:30:00Z,90,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00352:1782184500000,thames:TWL00352,thames,2026-06-23T03:15:00Z,2026-06-23T03:45:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00353:1782183720000,thames:TWL00353,thames,2026-06-23T03:02:00Z,2026-06-23T03:40:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00362:1780517700000,thames:TWL00362,thames,2026-06-03T20:15:00Z,2026-06-05T08:00:00Z,2145,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00363:1780503300000,thames:TWL00363,thames,2026-06-03T16:15:00Z,2026-06-03T23:45:00Z,450,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00364:1782185640000,thames:TWL00364,thames,2026-06-23T03:34:00Z,2026-06-23T06:02:00Z,148,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00367:1780421400000,thames:TWL00367,thames,2026-06-02T17:30:00Z,2026-06-02T18:15:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00372:1782183960000,thames:TWL00372,thames,2026-06-23T03:06:00Z,2026-06-23T04:22:00Z,76,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00376:1782186720000,thames:TWL00376,thames,2026-06-23T03:52:00Z,2026-06-23T03:58:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00379:1782185400000,thames:TWL00379,thames,2026-06-23T03:30:00Z,2026-06-23T06:00:00Z,150,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00383:1782181800000,thames:TWL00383,thames,2026-06-23T02:30:00Z,2026-06-23T03:45:00Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00384:1782183840000,thames:TWL00384,thames,2026-06-23T03:04:00Z,2026-06-23T04:08:00Z,64,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00386:1780866000000,thames:TWL00386,thames,2026-06-07T21:00:00Z,2026-06-07T21:30:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00400:1782219120000,thames:TWL00400,thames,2026-06-23T12:52:00Z,2026-06-23T13:42:00Z,50,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00407:1782185520000,thames:TWL00407,thames,2026-06-23T03:32:00Z,2026-06-23T03:58:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00409:1780507800000,thames:TWL00409,thames,2026-06-03T17:30:00Z,2026-06-03T22:45:00Z,315,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00410:1782182700000,thames:TWL00410,thames,2026-06-23T02:45:00Z,2026-06-23T03:15:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00414:1780380000000,thames:TWL00414,thames,2026-06-02T06:00:00Z,2026-06-02T15:00:00Z,540,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00417:1780389120000,thames:TWL00417,thames,2026-06-02T08:32:00Z,2026-06-02T08:56:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00421:1782200880000,thames:TWL00421,thames,2026-06-23T07:48:00Z,2026-06-23T07:52:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00423:1782186120000,thames:TWL00423,thames,2026-06-23T03:42:00Z,2026-06-23T04:40:00Z,58,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00424:1782198360000,thames:TWL00424,thames,2026-06-23T07:06:00Z,2026-06-23T11:40:00Z,274,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00443:1780415100000,thames:TWL00443,thames,2026-06-02T15:45:00Z,2026-06-02T23:00:00Z,435,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00458:1780408800000,thames:TWL00458,thames,2026-06-02T14:00:00Z,2026-06-02T22:30:00Z,510,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00460:1782184920000,thames:TWL00460,thames,2026-06-23T03:22:00Z,2026-06-23T05:00:00Z,98,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00463:1782180000000,thames:TWL00463,thames,2026-06-23T02:00:00Z,2026-06-23T03:30:00Z,90,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00484:1782180900000,thames:TWL00484,thames,2026-06-23T02:15:00Z,2026-06-23T04:00:00Z,105,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00491:1782181800000,thames:TWL00491,thames,2026-06-23T02:30:00Z,2026-06-23T03:00:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00527:1782181800000,thames:TWL00527,thames,2026-06-23T02:30:00Z,2026-06-23T08:45:00Z,375,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00533:1782181560000,thames:TWL00533,thames,2026-06-23T02:26:00Z,2026-06-23T06:52:00Z,266,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00540:1782180900000,thames:TWL00540,thames,2026-06-23T02:15:00Z,2026-06-23T03:00:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00557:1782180840000,thames:TWL00557,thames,2026-06-23T02:14:00Z,2026-06-23T04:10:00Z,116,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00571:1782180720000,thames:TWL00571,thames,2026-06-23T02:12:00Z,2026-06-23T03:22:00Z,70,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00574:1782182040000,thames:TWL00574,thames,2026-06-23T02:34:00Z,2026-06-23T04:08:00Z,94,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00583:1782180360000,thames:TWL00583,thames,2026-06-23T02:06:00Z,2026-06-23T04:00:00Z,114,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00588:1782181800000,thames:TWL00588,thames,2026-06-23T02:30:00Z,2026-06-23T03:02:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00591:1782181800000,thames:TWL00591,thames,2026-06-23T02:30:00Z,2026-06-23T03:30:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00599:1780405440000,thames:TWL00599,thames,2026-06-02T13:04:00Z,2026-06-02T13:32:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00608:1782185400000,thames:TWL00608,thames,2026-06-23T03:30:00Z,2026-06-23T04:30:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00613:1782183360000,thames:TWL00613,thames,2026-06-23T02:56:00Z,2026-06-23T03:00:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00625:1782181680000,thames:TWL00625,thames,2026-06-23T02:28:00Z,2026-06-23T04:50:00Z,142,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00634:1782185160000,thames:TWL00634,thames,2026-06-23T03:26:00Z,2026-06-23T04:08:00Z,42,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00656:1782183120000,thames:TWL00656,thames,2026-06-23T02:52:00Z,2026-06-23T05:32:00Z,160,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00658:1782184920000,thames:TWL00658,thames,2026-06-23T03:22:00Z,2026-06-23T09:18:00Z,356,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00660:1782186360000,thames:TWL00660,thames,2026-06-23T03:46:00Z,2026-06-23T04:16:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00669:1782174120000,thames:TWL00669,thames,2026-06-23T00:22:00Z,2026-06-23T01:14:00Z,52,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00671:1780386720000,thames:TWL00671,thames,2026-06-02T07:52:00Z,2026-06-02T08:02:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00684:1782184560000,thames:TWL00684,thames,2026-06-23T03:16:00Z,2026-06-23T03:20:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00701:1782182280000,thames:TWL00701,thames,2026-06-23T02:38:00Z,2026-06-23T03:04:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00718:1782191040000,thames:TWL00718,thames,2026-06-23T05:04:00Z,2026-06-23T05:08:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00729:1782185400000,thames:TWL00729,thames,2026-06-23T03:30:00Z,2026-06-23T04:00:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00731:1782184500000,thames:TWL00731,thames,2026-06-23T03:15:00Z,2026-06-23T04:00:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00732:1782184500000,thames:TWL00732,thames,2026-06-23T03:15:00Z,2026-06-23T04:00:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00743:1780376160000,thames:TWL00743,thames,2026-06-02T04:56:00Z,2026-06-02T05:58:00Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00782:1782185280000,thames:TWL00782,thames,2026-06-23T03:28:00Z,2026-06-23T04:02:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00783:1782183960000,thames:TWL00783,thames,2026-06-23T03:06:00Z,2026-06-23T03:10:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00785:1780591800000,thames:TWL00785,thames,2026-06-04T16:50:00Z,2026-06-04T17:00:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00792:1782187200000,thames:TWL00792,thames,2026-06-23T04:00:00Z,2026-06-23T05:00:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00793:1782184080000,thames:TWL00793,thames,2026-06-23T03:08:00Z,2026-06-23T03:20:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00794:1782181560000,thames:TWL00794,thames,2026-06-23T02:26:00Z,2026-06-23T03:32:00Z,66,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00795:1782182880000,thames:TWL00795,thames,2026-06-23T02:48:00Z,2026-06-23T03:28:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00798:1782185880000,thames:TWL00798,thames,2026-06-23T03:38:00Z,2026-06-23T03:50:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00808:1782185400000,thames:TWL00808,thames,2026-06-23T03:30:00Z,2026-06-23T04:15:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00809:1782185160000,thames:TWL00809,thames,2026-06-23T03:26:00Z,2026-06-23T05:04:00Z,98,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00810:1782185880000,thames:TWL00810,thames,2026-06-23T03:38:00Z,2026-06-23T12:36:00Z,538,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00016:1780356120000,united-utilities:UUP00016,united-utilities,2026-06-01T23:22:00Z,2026-06-01T23:42:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00046:1782844320000,united-utilities:UUP00046,united-utilities,2026-06-30T18:32:00Z,2026-06-30T18:46:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00074:1782845280000,united-utilities:UUP00074,united-utilities,2026-06-30T18:48:00Z,2026-06-30T19:06:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00088:1780508038000,united-utilities:UUP00088,united-utilities,2026-06-03T17:33:58Z,2026-06-03T19:31:03Z,117,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00122:1780351800000,united-utilities:UUP00122,united-utilities,2026-06-01T22:10:00Z,2026-06-01T22:34:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00152:1781112240000,united-utilities:UUP00152,united-utilities,2026-06-10T17:24:00Z,2026-06-11T00:16:00Z,412,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00203:1780404397000,united-utilities:UUP00203,united-utilities,2026-06-02T12:46:37Z,2026-06-02T14:00:14Z,74,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00209:1782450480000,united-utilities:UUP00209,united-utilities,2026-06-26T05:08:00Z,2026-06-26T05:12:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00305:1782391122000,united-utilities:UUP00305,united-utilities,2026-06-25T12:38:42Z,2026-06-25T12:44:42Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00312:1780881344000,united-utilities:UUP00312,united-utilities,2026-06-08T01:15:44Z,2026-06-08T02:17:23Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00354:1782483840000,united-utilities:UUP00354,united-utilities,2026-06-26T14:24:00Z,2026-06-26T14:30:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00417:1781171021000,united-utilities:UUP00417,united-utilities,2026-06-11T09:43:41Z,2026-06-11T09:48:56Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
